-44,-0.1382
-44,-0.1382
-44,-0.1382
-44,-0.1382
-43,-0.1350
-43,-0.1350
-42,-0.1319
-41,-0.1288
-40,-0.1256
-39,-0.1225
-38,-0.1193
-37,-0.1162
-36,-0.1130
-34,-0.1068
-33,-0.1036
-31,-0.0973
-29,-0.0911
-27,-0.0848
-25,-0.0785
-23,-0.0722
-21,-0.0659
-19,-0.0596
-17,-0.0534
-15,-0.0471
-12,-0.0376
-10,-0.0314
-8,-0.0251
-5,-0.0157
-3,-0.0094
0, 0.0000
2, 0.0062
4, 0.0125
7, 0.0219
9, 0.0282
12, 0.0376
14, 0.0439
16, 0.0502
18, 0.0565
21, 0.0659
23, 0.0722
25, 0.0785
27, 0.0848
29, 0.0911
30, 0.0942
32, 0.1005
34, 0.1068
35, 0.1099
37, 0.1162
38, 0.1193
39, 0.1225
40, 0.1256
41, 0.1288
42, 0.1319
43, 0.1350
43, 0.1350
44, 0.1382
44, 0.1382
44, 0.1382
44, 0.1382
44, 0.1382
44, 0.1382
44, 0.1382
43, 0.1350
43, 0.1350
42, 0.1319
41, 0.1288
40, 0.1256
39, 0.1225
38, 0.1193
37, 0.1162
35, 0.1099
34, 0.1068
32, 0.1005
30, 0.0942
28, 0.0879
27, 0.0848
25, 0.0785
23, 0.0722
20, 0.0628
18, 0.0565
16, 0.0502
14, 0.0439
11, 0.0345
9, 0.0282
7, 0.0219
4, 0.0125
2, 0.0062
0, 0.0000
-3,-0.0094
-5,-0.0157
-8,-0.0251
-10,-0.0314
-12,-0.0376
-15,-0.0471
-17,-0.0534
-19,-0.0596
-21,-0.0659
-23,-0.0722
-25,-0.0785
-27,-0.0848
-29,-0.0911
-31,-0.0973
-32,-0.1005
-34,-0.1068
-35,-0.1099
-37,-0.1162
-38,-0.1193
-39,-0.1225
-40,-0.1256
-41,-0.1288
-41,-0.1288
-42,-0.1319
-43,-0.1350
-43,-0.1350
-43,-0.1350
-43,-0.1350
-43,-0.1350
-43,-0.1350
-43,-0.1350
-42,-0.1319
-42,-0.1319
-41,-0.1288
-40,-0.1256
-39,-0.1225
-38,-0.1193
-37,-0.1162
-36,-0.1130
-34,-0.1068
-33,-0.1036
-31,-0.0973
-30,-0.0942
-28,-0.0879
-26,-0.0816
-24,-0.0753
-22,-0.0691
-20,-0.0628
-18,-0.0565
-16,-0.0502
-13,-0.0408
-11,-0.0345
-9,-0.0282
-6,-0.0188
-4,-0.0125
-2,-0.0062
1, 0.0031
3, 0.0094
5, 0.0157
8, 0.0251
10, 0.0314
12, 0.0376
15, 0.0471
17, 0.0534
19, 0.0596
21, 0.0659
23, 0.0722
25, 0.0785
27, 0.0848
29, 0.0911
31, 0.0973
32, 0.1005
34, 0.1068
35, 0.1099
37, 0.1162
38, 0.1193
39, 0.1225
40, 0.1256
41, 0.1288
42, 0.1319
42, 0.1319
43, 0.1350
43, 0.1350
44, 0.1382
44, 0.1382
44, 0.1382
44, 0.1382
43, 0.1350
43, 0.1350
42, 0.1319
42, 0.1319
41, 0.1288
40, 0.1256
39, 0.1225
38, 0.1193
37, 0.1162
35, 0.1099
34, 0.1068
32, 0.1005
31, 0.0973
29, 0.0911
27, 0.0848
25, 0.0785
23, 0.0722
21, 0.0659
19, 0.0596
17, 0.0534
15, 0.0471
13, 0.0408
10, 0.0314
8, 0.0251
6, 0.0188
3, 0.0094
1, 0.0031
-1,-0.0031
-4,-0.0125
-6,-0.0188
-9,-0.0282
-11,-0.0345
-13,-0.0408
-15,-0.0471
-17,-0.0534
-20,-0.0628
-22,-0.0691
-24,-0.0753
-26,-0.0816
-27,-0.0848
-29,-0.0911
-31,-0.0973
-32,-0.1005
-34,-0.1068
-35,-0.1099
-36,-0.1130
-38,-0.1193
-39,-0.1225
-40,-0.1256
-40,-0.1256
-41,-0.1288
-42,-0.1319
-42,-0.1319
-42,-0.1319
-42,-0.1319
-42,-0.1319
-42,-0.1319
-42,-0.1319
-42,-0.1319
-41,-0.1288
-41,-0.1288
-40,-0.1256
-39,-0.1225
-38,-0.1193
-37,-0.1162
-36,-0.1130
-35,-0.1099
-33,-0.1036
-32,-0.1005
-30,-0.0942
-28,-0.0879
-27,-0.0848
-25,-0.0785
-23,-0.0722
-21,-0.0659
-19,-0.0596
-17,-0.0534
-14,-0.0439
-12,-0.0376
-10,-0.0314
-8,-0.0251
-5,-0.0157
-3,-0.0094
-1,-0.0031
2, 0.0062
4, 0.0125
6, 0.0188
9, 0.0282
11, 0.0345
13, 0.0408
15, 0.0471
18, 0.0565
20, 0.0628
22, 0.0691
24, 0.0753
26, 0.0816
27, 0.0848
29, 0.0911
31, 0.0973
33, 0.1036
34, 0.1068
35, 0.1099
37, 0.1162
38, 0.1193
39, 0.1225
40, 0.1256
41, 0.1288
41, 0.1288
42, 0.1319
42, 0.1319
43, 0.1350
43, 0.1350
43, 0.1350
43, 0.1350
43, 0.1350
42, 0.1319
42, 0.1319
41, 0.1288
41, 0.1288
40, 0.1256
39, 0.1225
38, 0.1193
37, 0.1162
36, 0.1130
34, 0.1068
33, 0.1036
31, 0.0973
29, 0.0911
28, 0.0879
26, 0.0816
24, 0.0753
22, 0.0691
20, 0.0628
18, 0.0565
16, 0.0502
14, 0.0439
11, 0.0345
9, 0.0282
7, 0.0219
4, 0.0125
2, 0.0062
0, 0.0000
-3,-0.0094
-5,-0.0157
-7,-0.0219
-9,-0.0282
-12,-0.0376
-14,-0.0439
-16,-0.0502
-18,-0.0565
-20,-0.0628
-22,-0.0691
-24,-0.0753
-26,-0.0816
-28,-0.0879
-29,-0.0911
-31,-0.0973
-33,-0.1036
-34,-0.1068
-35,-0.1099
-36,-0.1130
-37,-0.1162
-38,-0.1193
-39,-0.1225
-40,-0.1256
-41,-0.1288
-41,-0.1288
-41,-0.1288
-42,-0.1319
-42,-0.1319
-42,-0.1319
-42,-0.1319
-41,-0.1288
-41,-0.1288
-40,-0.1256
-40,-0.1256
-39,-0.1225
-38,-0.1193
-37,-0.1162
-36,-0.1130
-35,-0.1099
-33,-0.1036
-32,-0.1005
-30,-0.0942
-29,-0.0911
-27,-0.0848
-25,-0.0785
-23,-0.0722
-22,-0.0691
-20,-0.0628
-17,-0.0534
-15,-0.0471
-13,-0.0408
-11,-0.0345
-9,-0.0282
-6,-0.0188
-4,-0.0125
-2,-0.0062
0, 0.0000
3, 0.0094
5, 0.0157
7, 0.0219
10, 0.0314
12, 0.0376
14, 0.0439
16, 0.0502
18, 0.0565
20, 0.0628
22, 0.0691
24, 0.0753
26, 0.0816
28, 0.0879
30, 0.0942
31, 0.0973
33, 0.1036
34, 0.1068
35, 0.1099
37, 0.1162
38, 0.1193
39, 0.1225
40, 0.1256
40, 0.1256
41, 0.1288
41, 0.1288
42, 0.1319
42, 0.1319
42, 0.1319
42, 0.1319
42, 0.1319
42, 0.1319
42, 0.1319
41, 0.1288
40, 0.1256
40, 0.1256
39, 0.1225
38, 0.1193
37, 0.1162
36, 0.1130
34, 0.1068
33, 0.1036
31, 0.0973
30, 0.0942
28, 0.0879
27, 0.0848
25, 0.0785
23, 0.0722
21, 0.0659
19, 0.0596
17, 0.0534
15, 0.0471
12, 0.0376
10, 0.0314
8, 0.0251
6, 0.0188
3, 0.0094
1, 0.0031
-1,-0.0031
-3,-0.0094
-6,-0.0188
-8,-0.0251
-10,-0.0314
-12,-0.0376
-15,-0.0471
-17,-0.0534
-19,-0.0596
-21,-0.0659
-23,-0.0722
-25,-0.0785
-26,-0.0816
-28,-0.0879
-30,-0.0942
-31,-0.0973
-33,-0.1036
-34,-0.1068
-35,-0.1099
-36,-0.1130
-37,-0.1162
-38,-0.1193
-39,-0.1225
-40,-0.1256
-40,-0.1256
-41,-0.1288
-41,-0.1288
-41,-0.1288
-41,-0.1288
-41,-0.1288
-41,-0.1288
-41,-0.1288
-40,-0.1256
-39,-0.1225
-39,-0.1225
-38,-0.1193
-37,-0.1162
-36,-0.1130
-35,-0.1099
-34,-0.1068
-32,-0.1005
-31,-0.0973
-29,-0.0911
-28,-0.0879
-26,-0.0816
-24,-0.0753
-22,-0.0691
-20,-0.0628
-18,-0.0565
-16,-0.0502
-14,-0.0439
-12,-0.0376
-10,-0.0314
-8,-0.0251
-5,-0.0157
-3,-0.0094
-1,-0.0031
1, 0.0031
4, 0.0125
6, 0.0188
8, 0.0251
10, 0.0314
13, 0.0408
15, 0.0471
17, 0.0534
19, 0.0596
21, 0.0659
23, 0.0722
25, 0.0785
26, 0.0816
28, 0.0879
30, 0.0942
31, 0.0973
33, 0.1036
34, 0.1068
35, 0.1099
36, 0.1130
38, 0.1193
38, 0.1193
39, 0.1225
40, 0.1256
40, 0.1256
41, 0.1288
41, 0.1288
41, 0.1288
42, 0.1319
42, 0.1319
41, 0.1288
41, 0.1288
41, 0.1288
40, 0.1256
39, 0.1225
39, 0.1225
38, 0.1193
37, 0.1162
36, 0.1130
35, 0.1099
33, 0.1036
32, 0.1005
30, 0.0942
29, 0.0911
27, 0.0848
25, 0.0785
23, 0.0722
22, 0.0691
20, 0.0628
18, 0.0565
15, 0.0471
13, 0.0408
11, 0.0345
9, 0.0282
7, 0.0219
5, 0.0157
2, 0.0062
0, 0.0000
-2,-0.0062
-4,-0.0125
-7,-0.0219
-9,-0.0282
-11,-0.0345
-13,-0.0408
-15,-0.0471
-17,-0.0534
-19,-0.0596
-21,-0.0659
-23,-0.0722
-25,-0.0785
-27,-0.0848
-28,-0.0879
-30,-0.0942
-31,-0.0973
-33,-0.1036
-34,-0.1068
-35,-0.1099
-36,-0.1130
-37,-0.1162
-38,-0.1193
-39,-0.1225
-39,-0.1225
-40,-0.1256
-40,-0.1256
-40,-0.1256
-40,-0.1256
-40,-0.1256
-40,-0.1256
-40,-0.1256
-40,-0.1256
-39,-0.1225
-39,-0.1225
-38,-0.1193
-37,-0.1162
-36,-0.1130
-35,-0.1099
-34,-0.1068
-32,-0.1005
-31,-0.0973
-30,-0.0942
-28,-0.0879
-26,-0.0816
-25,-0.0785
-23,-0.0722
-21,-0.0659
-19,-0.0596
-17,-0.0534
-15,-0.0471
-13,-0.0408
-11,-0.0345
-9,-0.0282
-6,-0.0188
-4,-0.0125
-2,-0.0062
0, 0.0000
2, 0.0062
5, 0.0157
7, 0.0219
9, 0.0282
11, 0.0345
13, 0.0408
15, 0.0471
17, 0.0534
19, 0.0596
21, 0.0659
23, 0.0722
25, 0.0785
27, 0.0848
28, 0.0879
30, 0.0942
31, 0.0973
33, 0.1036
34, 0.1068
35, 0.1099
36, 0.1130
37, 0.1162
38, 0.1193
39, 0.1225
40, 0.1256
40, 0.1256
40, 0.1256
41, 0.1288
41, 0.1288
41, 0.1288
41, 0.1288
41, 0.1288
40, 0.1256
40, 0.1256
39, 0.1225
39, 0.1225
38, 0.1193
37, 0.1162
36, 0.1130
35, 0.1099
33, 0.1036
32, 0.1005
31, 0.0973
29, 0.0911
27, 0.0848
26, 0.0816
24, 0.0753
22, 0.0691
20, 0.0628
18, 0.0565
16, 0.0502
14, 0.0439
12, 0.0376
10, 0.0314
8, 0.0251
6, 0.0188
3, 0.0094
1, 0.0031
-1,-0.0031
-3,-0.0094
-5,-0.0157
-8,-0.0251
-10,-0.0314
-12,-0.0376
-14,-0.0439
-16,-0.0502
-18,-0.0565
-20,-0.0628
-22,-0.0691
-24,-0.0753
-25,-0.0785
-27,-0.0848
-29,-0.0911
-30,-0.0942
-31,-0.0973
-33,-0.1036
-34,-0.1068
-35,-0.1099
-36,-0.1130
-37,-0.1162
-38,-0.1193
-38,-0.1193
-39,-0.1225
-39,-0.1225
-39,-0.1225
-40,-0.1256
-40,-0.1256
-40,-0.1256
-40,-0.1256
-39,-0.1225
-39,-0.1225
-38,-0.1193
-38,-0.1193
-37,-0.1162
-36,-0.1130
-35,-0.1099
-34,-0.1068
-33,-0.1036
-31,-0.0973
-30,-0.0942
-28,-0.0879
-27,-0.0848
-25,-0.0785
-23,-0.0722
-22,-0.0691
-20,-0.0628
-18,-0.0565
-16,-0.0502
-14,-0.0439
-12,-0.0376
-10,-0.0314
-8,-0.0251
-5,-0.0157
-3,-0.0094
-1,-0.0031
1, 0.0031
3, 0.0094
6, 0.0188
8, 0.0251
10, 0.0314
12, 0.0376
14, 0.0439
16, 0.0502
18, 0.0565
20, 0.0628
22, 0.0691
24, 0.0753
25, 0.0785
27, 0.0848
29, 0.0911
30, 0.0942
32, 0.1005
33, 0.1036
34, 0.1068
35, 0.1099
36, 0.1130
37, 0.1162
38, 0.1193
39, 0.1225
39, 0.1225
40, 0.1256
40, 0.1256
40, 0.1256
40, 0.1256
40, 0.1256
40, 0.1256
40, 0.1256
39, 0.1225
39, 0.1225
38, 0.1193
38, 0.1193
37, 0.1162
36, 0.1130
35, 0.1099
34, 0.1068
32, 0.1005
31, 0.0973
29, 0.0911
28, 0.0879
26, 0.0816
25, 0.0785
23, 0.0722
21, 0.0659
19, 0.0596
17, 0.0534
15, 0.0471
13, 0.0408
11, 0.0345
9, 0.0282
7, 0.0219
5, 0.0157
2, 0.0062
0, 0.0000
-2,-0.0062
-4,-0.0125
-6,-0.0188
-8,-0.0251
-10,-0.0314
-13,-0.0408
-15,-0.0471
-17,-0.0534
-18,-0.0565
-20,-0.0628
-22,-0.0691
-24,-0.0753
-26,-0.0816
-27,-0.0848
-29,-0.0911
-30,-0.0942
-31,-0.0973
-33,-0.1036
-34,-0.1068
-35,-0.1099
-36,-0.1130
-37,-0.1162
-37,-0.1162
-38,-0.1193
-38,-0.1193
-39,-0.1225
-39,-0.1225
-39,-0.1225
-39,-0.1225
-39,-0.1225
-39,-0.1225
-38,-0.1193
-38,-0.1193
-37,-0.1162
-37,-0.1162
-36,-0.1130
-35,-0.1099
-34,-0.1068
-33,-0.1036
-31,-0.0973
-30,-0.0942
-29,-0.0911
-27,-0.0848
-26,-0.0816
-24,-0.0753
-22,-0.0691
-20,-0.0628
-19,-0.0596
-17,-0.0534
-15,-0.0471
-13,-0.0408
-11,-0.0345
-9,-0.0282
-6,-0.0188
-4,-0.0125
-2,-0.0062
0, 0.0000
2, 0.0062
4, 0.0125
6, 0.0188
9, 0.0282
11, 0.0345
13, 0.0408
15, 0.0471
17, 0.0534
19, 0.0596
21, 0.0659
22, 0.0691
24, 0.0753
26, 0.0816
27, 0.0848
29, 0.0911
30, 0.0942
32, 0.1005
33, 0.1036
34, 0.1068
35, 0.1099
36, 0.1130
37, 0.1162
38, 0.1193
38, 0.1193
39, 0.1225
39, 0.1225
39, 0.1225
39, 0.1225
40, 0.1256
39, 0.1225
39, 0.1225
39, 0.1225
39, 0.1225
38, 0.1193
37, 0.1162
37, 0.1162
36, 0.1130
35, 0.1099
34, 0.1068
32, 0.1005
31, 0.0973
30, 0.0942
28, 0.0879
27, 0.0848
25, 0.0785
23, 0.0722
22, 0.0691
20, 0.0628
18, 0.0565
16, 0.0502
14, 0.0439
12, 0.0376
10, 0.0314
8, 0.0251
6, 0.0188
4, 0.0125
1, 0.0031
-1,-0.0031
-3,-0.0094
-5,-0.0157
-7,-0.0219
-9,-0.0282
-11,-0.0345
-13,-0.0408
-15,-0.0471
-17,-0.0534
-19,-0.0596
-21,-0.0659
-23,-0.0722
-24,-0.0753
-26,-0.0816
-27,-0.0848
-29,-0.0911
-30,-0.0942
-31,-0.0973
-33,-0.1036
-34,-0.1068
-35,-0.1099
-36,-0.1130
-36,-0.1130
-37,-0.1162
-37,-0.1162
-38,-0.1193
-38,-0.1193
-38,-0.1193
-38,-0.1193
-38,-0.1193
-38,-0.1193
-38,-0.1193
-37,-0.1162
-37,-0.1162
-36,-0.1130
-36,-0.1130
-35,-0.1099
-34,-0.1068
-33,-0.1036
-32,-0.1005
-30,-0.0942
-29,-0.0911
-28,-0.0879
-26,-0.0816
-24,-0.0753
-23,-0.0722
-21,-0.0659
-19,-0.0596
-17,-0.0534
-16,-0.0502
-14,-0.0439
-12,-0.0376
-9,-0.0282
-7,-0.0219
-5,-0.0157
-3,-0.0094
-1,-0.0031
1, 0.0031
3, 0.0094
5, 0.0157
7, 0.0219
9, 0.0282
11, 0.0345
13, 0.0408
15, 0.0471
17, 0.0534
19, 0.0596
21, 0.0659
23, 0.0722
24, 0.0753
26, 0.0816
28, 0.0879
29, 0.0911
30, 0.0942
32, 0.1005
33, 0.1036
34, 0.1068
35, 0.1099
36, 0.1130
37, 0.1162
37, 0.1162
38, 0.1193
38, 0.1193
39, 0.1225
39, 0.1225
39, 0.1225
39, 0.1225
39, 0.1225
39, 0.1225
38, 0.1193
38, 0.1193
37, 0.1162
36, 0.1130
36, 0.1130
35, 0.1099
34, 0.1068
32, 0.1005
31, 0.0973
30, 0.0942
29, 0.0911
27, 0.0848
26, 0.0816
24, 0.0753
22, 0.0691
20, 0.0628
19, 0.0596
17, 0.0534
15, 0.0471
13, 0.0408
11, 0.0345
9, 0.0282
7, 0.0219
5, 0.0157
3, 0.0094
0, 0.0000
-2,-0.0062
-4,-0.0125
-6,-0.0188
-8,-0.0251
-10,-0.0314
-12,-0.0376
-14,-0.0439
-16,-0.0502
-18,-0.0565
-20,-0.0628
-21,-0.0659
-23,-0.0722
-25,-0.0785
-26,-0.0816
-28,-0.0879
-29,-0.0911
-30,-0.0942
-31,-0.0973
-33,-0.1036
-34,-0.1068
-34,-0.1068
-35,-0.1099
-36,-0.1130
-36,-0.1130
-37,-0.1162
-37,-0.1162
-38,-0.1193
-38,-0.1193
-38,-0.1193
-38,-0.1193
-37,-0.1162
-37,-0.1162
-37,-0.1162
-36,-0.1130
-35,-0.1099
-35,-0.1099
-34,-0.1068
-33,-0.1036
-32,-0.1005
-30,-0.0942
-29,-0.0911
-28,-0.0879
-26,-0.0816
-25,-0.0785
-23,-0.0722
-22,-0.0691
-20,-0.0628
-18,-0.0565
-16,-0.0502
-14,-0.0439
-12,-0.0376
-10,-0.0314
-8,-0.0251
-6,-0.0188
-4,-0.0125
-2,-0.0062
0, 0.0000
2, 0.0062
4, 0.0125
6, 0.0188
8, 0.0251
10, 0.0314
12, 0.0376
14, 0.0439
16, 0.0502
18, 0.0565
20, 0.0628
21, 0.0659
23, 0.0722
25, 0.0785
26, 0.0816
28, 0.0879
29, 0.0911
30, 0.0942
32, 0.1005
33, 0.1036
34, 0.1068
35, 0.1099
36, 0.1130
36, 0.1130
37, 0.1162
37, 0.1162
38, 0.1193
38, 0.1193
38, 0.1193
38, 0.1193
38, 0.1193
38, 0.1193
38, 0.1193
37, 0.1162
37, 0.1162
36, 0.1130
35, 0.1099
35, 0.1099
34, 0.1068
32, 0.1005
31, 0.0973
30, 0.0942
29, 0.0911
27, 0.0848
26, 0.0816
24, 0.0753
23, 0.0722
21, 0.0659
19, 0.0596
17, 0.0534
16, 0.0502
14, 0.0439
12, 0.0376
10, 0.0314
8, 0.0251
6, 0.0188
4, 0.0125
2, 0.0062
-1,-0.0031
-3,-0.0094
-5,-0.0157
-7,-0.0219
-9,-0.0282
-11,-0.0345
-13,-0.0408
-14,-0.0439
-16,-0.0502
-18,-0.0565
-20,-0.0628
-22,-0.0691
-23,-0.0722
-25,-0.0785
-26,-0.0816
-28,-0.0879
-29,-0.0911
-30,-0.0942
-31,-0.0973
-32,-0.1005
-33,-0.1036
-34,-0.1068
-35,-0.1099
-36,-0.1130
-36,-0.1130
-36,-0.1130
-37,-0.1162
-37,-0.1162
-37,-0.1162
-37,-0.1162
-37,-0.1162
-37,-0.1162
-36,-0.1130
-36,-0.1130
-35,-0.1099
-34,-0.1068
-34,-0.1068
-33,-0.1036
-32,-0.1005
-31,-0.0973
-29,-0.0911
-28,-0.0879
-27,-0.0848
-25,-0.0785
-24,-0.0753
-22,-0.0691
-20,-0.0628
-19,-0.0596
-17,-0.0534
-15,-0.0471
-13,-0.0408
-11,-0.0345
-9,-0.0282
-7,-0.0219
-5,-0.0157
-3,-0.0094
-1,-0.0031
1, 0.0031
3, 0.0094
5, 0.0157
7, 0.0219
9, 0.0282
11, 0.0345
13, 0.0408
15, 0.0471
17, 0.0534
18, 0.0565
20, 0.0628
22, 0.0691
23, 0.0722
25, 0.0785
27, 0.0848
28, 0.0879
29, 0.0911
30, 0.0942
32, 0.1005
33, 0.1036
34, 0.1068
34, 0.1068
35, 0.1099
36, 0.1130
36, 0.1130
37, 0.1162
37, 0.1162
37, 0.1162
37, 0.1162
37, 0.1162
37, 0.1162
37, 0.1162
37, 0.1162
36, 0.1130
36, 0.1130
35, 0.1099
34, 0.1068
33, 0.1036
32, 0.1005
31, 0.0973
30, 0.0942
29, 0.0911
28, 0.0879
26, 0.0816
25, 0.0785
23, 0.0722
22, 0.0691
20, 0.0628
18, 0.0565
16, 0.0502
14, 0.0439
13, 0.0408
11, 0.0345
9, 0.0282
7, 0.0219
5, 0.0157
3, 0.0094
1, 0.0031
-1,-0.0031
-3,-0.0094
-5,-0.0157
-7,-0.0219
-9,-0.0282
-11,-0.0345
-13,-0.0408
-15,-0.0471
-17,-0.0534
-19,-0.0596
-20,-0.0628
-22,-0.0691
-24,-0.0753
-25,-0.0785
-26,-0.0816
-28,-0.0879
-29,-0.0911
-30,-0.0942
-31,-0.0973
-32,-0.1005
-33,-0.1036
-34,-0.1068
-35,-0.1099
-35,-0.1099
-36,-0.1130
-36,-0.1130
-36,-0.1130
-36,-0.1130
-36,-0.1130
-36,-0.1130
-36,-0.1130
-36,-0.1130
-35,-0.1099
-35,-0.1099
-34,-0.1068
-33,-0.1036
-33,-0.1036
-32,-0.1005
-31,-0.0973
-29,-0.0911
-28,-0.0879
-27,-0.0848
-26,-0.0816
-24,-0.0753
-23,-0.0722
-21,-0.0659
-19,-0.0596
-18,-0.0565
-16,-0.0502
-14,-0.0439
-12,-0.0376
-10,-0.0314
-8,-0.0251
-6,-0.0188
-4,-0.0125
-2,-0.0062
0, 0.0000
2, 0.0062
4, 0.0125
6, 0.0188
8, 0.0251
10, 0.0314
12, 0.0376
13, 0.0408
15, 0.0471
17, 0.0534
19, 0.0596
21, 0.0659
22, 0.0691
24, 0.0753
25, 0.0785
27, 0.0848
28, 0.0879
29, 0.0911
30, 0.0942
31, 0.0973
32, 0.1005
33, 0.1036
34, 0.1068
35, 0.1099
35, 0.1099
36, 0.1130
36, 0.1130
37, 0.1162
37, 0.1162
37, 0.1162
37, 0.1162
37, 0.1162
36, 0.1130
36, 0.1130
35, 0.1099
35, 0.1099
34, 0.1068
33, 0.1036
32, 0.1005
31, 0.0973
30, 0.0942
29, 0.0911
28, 0.0879
27, 0.0848
25, 0.0785
24, 0.0753
22, 0.0691
20, 0.0628
19, 0.0596
17, 0.0534
15, 0.0471
13, 0.0408
11, 0.0345
10, 0.0314
8, 0.0251
6, 0.0188
4, 0.0125
2, 0.0062
0, 0.0000
-2,-0.0062
-4,-0.0125
-6,-0.0188
-8,-0.0251
-10,-0.0314
-12,-0.0376
-14,-0.0439
-16,-0.0502
-17,-0.0534
-19,-0.0596
-21,-0.0659
-22,-0.0691
-24,-0.0753
-25,-0.0785
-27,-0.0848
-28,-0.0879
-29,-0.0911
-30,-0.0942
-31,-0.0973
-32,-0.1005
-33,-0.1036
-34,-0.1068
-34,-0.1068
-35,-0.1099
-35,-0.1099
-35,-0.1099
-36,-0.1130
-36,-0.1130
-36,-0.1130
-35,-0.1099
-35,-0.1099
-35,-0.1099
-34,-0.1068
-34,-0.1068
-33,-0.1036
-32,-0.1005
-32,-0.1005
-31,-0.0973
-29,-0.0911
-28,-0.0879
-27,-0.0848
-26,-0.0816
-24,-0.0753
-23,-0.0722
-21,-0.0659
-20,-0.0628
-18,-0.0565
-16,-0.0502
-15,-0.0471
-13,-0.0408
-11,-0.0345
-9,-0.0282
-7,-0.0219
-5,-0.0157
-3,-0.0094
-1,-0.0031
1, 0.0031
3, 0.0094
5, 0.0157
6, 0.0188
8, 0.0251
10, 0.0314
12, 0.0376
14, 0.0439
16, 0.0502
18, 0.0565
19, 0.0596
21, 0.0659
22, 0.0691
24, 0.0753
25, 0.0785
27, 0.0848
28, 0.0879
29, 0.0911
30, 0.0942
31, 0.0973
32, 0.1005
33, 0.1036
34, 0.1068
34, 0.1068
35, 0.1099
35, 0.1099
36, 0.1130
36, 0.1130
36, 0.1130
36, 0.1130
36, 0.1130
36, 0.1130
35, 0.1099
35, 0.1099
35, 0.1099
34, 0.1068
33, 0.1036
32, 0.1005
31, 0.0973
30, 0.0942
29, 0.0911
28, 0.0879
27, 0.0848
25, 0.0785
24, 0.0753
22, 0.0691
21, 0.0659
19, 0.0596
18, 0.0565
16, 0.0502
14, 0.0439
12, 0.0376
10, 0.0314
8, 0.0251
7, 0.0219
5, 0.0157
3, 0.0094
1, 0.0031
-1,-0.0031
-3,-0.0094
-5,-0.0157
-7,-0.0219
-9,-0.0282
-11,-0.0345
-13,-0.0408
-14,-0.0439
-16,-0.0502
-18,-0.0565
-19,-0.0596
-21,-0.0659
-22,-0.0691
-24,-0.0753
-25,-0.0785
-27,-0.0848
-28,-0.0879
-29,-0.0911
-30,-0.0942
-31,-0.0973
-32,-0.1005
-33,-0.1036
-33,-0.1036
-34,-0.1068
-34,-0.1068
-34,-0.1068
-35,-0.1099
-35,-0.1099
-35,-0.1099
-35,-0.1099
-35,-0.1099
-34,-0.1068
-34,-0.1068
-33,-0.1036
-33,-0.1036
-32,-0.1005
-31,-0.0973
-30,-0.0942
-29,-0.0911
-28,-0.0879
-27,-0.0848
-26,-0.0816
-25,-0.0785
-23,-0.0722
-22,-0.0691
-20,-0.0628
-19,-0.0596
-17,-0.0534
-15,-0.0471
-14,-0.0439
-12,-0.0376
-10,-0.0314
-8,-0.0251
-6,-0.0188
-4,-0.0125
-2,-0.0062
0, 0.0000
2, 0.0062
3, 0.0094
5, 0.0157
7, 0.0219
9, 0.0282
11, 0.0345
13, 0.0408
15, 0.0471
16, 0.0502
18, 0.0565
20, 0.0628
21, 0.0659
23, 0.0722
24, 0.0753
26, 0.0816
27, 0.0848
28, 0.0879
29, 0.0911
30, 0.0942
31, 0.0973
32, 0.1005
33, 0.1036
34, 0.1068
34, 0.1068
35, 0.1099
35, 0.1099
35, 0.1099
35, 0.1099
35, 0.1099
35, 0.1099
35, 0.1099
35, 0.1099
35, 0.1099
34, 0.1068
34, 0.1068
33, 0.1036
32, 0.1005
31, 0.0973
30, 0.0942
29, 0.0911
28, 0.0879
27, 0.0848
26, 0.0816
24, 0.0753
23, 0.0722
21, 0.0659
20, 0.0628
18, 0.0565
16, 0.0502
15, 0.0471
13, 0.0408
11, 0.0345
9, 0.0282
7, 0.0219
6, 0.0188
4, 0.0125
2, 0.0062
0, 0.0000
-2,-0.0062
-4,-0.0125
-6,-0.0188
-8,-0.0251
-10,-0.0314
-11,-0.0345
-13,-0.0408
-15,-0.0471
-17,-0.0534
-18,-0.0565
-20,-0.0628
-21,-0.0659
-23,-0.0722
-24,-0.0753
-25,-0.0785
-27,-0.0848
-28,-0.0879
-29,-0.0911
-30,-0.0942
-31,-0.0973
-32,-0.1005
-32,-0.1005
-33,-0.1036
-33,-0.1036
-34,-0.1068
-34,-0.1068
-34,-0.1068
-34,-0.1068
-34,-0.1068
-34,-0.1068
-34,-0.1068
-34,-0.1068
-33,-0.1036
-33,-0.1036
-32,-0.1005
-31,-0.0973
-30,-0.0942
-29,-0.0911
-28,-0.0879
-27,-0.0848
-26,-0.0816
-25,-0.0785
-24,-0.0753
-22,-0.0691
-21,-0.0659
-19,-0.0596
-18,-0.0565
-16,-0.0502
-14,-0.0439
-13,-0.0408
-11,-0.0345
-9,-0.0282
-7,-0.0219
-5,-0.0157
-3,-0.0094
-1,-0.0031
0, 0.0000
2, 0.0062
4, 0.0125
6, 0.0188
8, 0.0251
10, 0.0314
12, 0.0376
13, 0.0408
15, 0.0471
17, 0.0534
18, 0.0565
20, 0.0628
22, 0.0691
23, 0.0722
